OBJECTID,insar_velocity_mm_yr,insar_coherence,insar_reliable,insar_incidence_deg,insar_vertical_mm_yr,insar_velocity_gradient,insar_gradient_score,insar_has_data
44992,,,False,44.04759216308594,,,,0
44993,,,False,44.539588928222656,,,,0
44994,,,False,44.04759216308594,,,,0
44995,,,False,44.53824615478516,,,,0
44996,,,False,44.04759216308594,,,,0
44997,,,False,44.04759216308594,,,,0
44998,,,False,44.04759216308594,,,,0
44999,,,False,44.04759216308594,,,,0
45000,,,False,44.04759216308594,,,,0
45001,,,False,44.04759216308594,,,,0
45002,,,False,44.04759216308594,,,,0
45003,,,False,44.04759216308594,,,,0
45004,,,False,44.04759216308594,,,,0
45005,-5.00228488817811,0.9010127186775208,True,44.54176712036133,-7.01839337519652,,,0
45006,,,False,44.04759216308594,,,,0
45007,,,False,44.04759216308594,,,,0
45008,,,False,44.04759216308594,,,,0
45009,,,False,44.04759216308594,,,,0
45010,,,False,44.04759216308594,,,,0
45011,,,False,44.04759216308594,,,,0
45012,,,False,44.04759216308594,,,,0
45013,,,False,44.04759216308594,,,,0
45014,,,False,44.04759216308594,,,,0
45015,,,False,44.05583190917969,,,,0
45016,,,False,44.05583190917969,,,,0
45017,,,False,44.05583190917969,,,,0
45018,,,False,44.05583190917969,,,,0
45019,,,False,44.05583190917969,,,,0
45020,,,False,44.05583190917969,,,,0
45021,,,False,44.05583190917969,,,,0
45022,,,False,,,,,0
45023,,,False,43.74919128417969,,,,0
45024,,,False,43.74919128417969,,,,0
45025,,,False,43.3846321105957,,,,0
45026,,,False,,,,,0
45027,,,False,43.96083450317383,,,,0
45028,,,False,43.96083450317383,,,,0
45029,,,False,43.96083450317383,,,,0
45030,,,False,43.96083450317383,,,,0
45031,,,False,43.964298248291016,,,,0
45032,,,False,43.96083450317383,,,,0
45033,,,False,43.95915603637695,,,,0
45034,,,False,43.96083450317383,,,,0
45035,,,False,43.96083450317383,,,,0
45036,,,False,43.83605194091797,,,,0
45037,,,False,43.83605194091797,,,,0
45038,,,False,44.35781097412109,,,,0
45039,,,False,44.35781097412109,,,,0
45040,,,False,43.99919891357422,,,,0
45041,,,False,43.93251037597656,,,,0
45042,,,False,43.93251037597656,,,,0
45043,,,False,43.85002517700195,,,,0
45044,,,False,43.85002517700195,,,,0
45045,,,False,,,,,0
45046,,,False,43.90824890136719,,,,0
45047,,,False,43.90824890136719,,,,0
45048,-26.448680087924004,0.6958496570587158,False,43.34767150878906,-36.370477753529634,5.807362079620361,27.98,1
45049,,,False,,,,,0
45050,,,False,,,,,0
45051,,,False,,,,,0
45052,,,False,,,,,0
45053,,,False,43.92294692993164,,,,0
45054,,,False,43.92294692993164,,,,0
45055,,,False,43.92294692993164,,,,0
45056,,,False,43.92294692993164,,,,0
45057,-26.812266558408737,0.6154035329818726,False,43.89455032348633,-37.20737129635944,,,0
45058,-26.812266558408737,0.6154035329818726,False,43.89455032348633,-37.20737129635944,,,0
45059,-1.199636491946876,0.9191722869873048,True,44.12808227539063,-1.6713030823133068,2.235616683959961,10.77,1
45060,-0.943427614402026,0.92002934217453,True,44.15509796142578,-1.3149609610382498,10.61905288696289,51.16,1
45061,,,False,,,,,0
45062,,,False,43.92294692993164,,,,0
45063,,,False,,,,,0
45064,,,False,43.69777297973633,,,,0
45065,-27.09845453500748,0.8731781244277954,True,43.90943145751953,-37.61391488772311,,,0
45066,,,False,44.19080352783203,,,,0
45067,,,False,44.19330978393555,,,,0
45068,,,False,44.19330978393555,,,,0
45069,,,False,44.191349029541016,,,,0
45070,,,False,44.19330978393555,,,,0
45071,,,False,44.19330978393555,,,,0
45072,,,False,44.191349029541016,,,,0
45073,,,False,44.19330978393555,,,,0
45074,,,False,44.191349029541016,,,,0
45075,,,False,44.191349029541016,,,,0
45076,,,False,44.191349029541016,,,,0
45077,,,False,44.191349029541016,,,,0
45078,,,False,44.191349029541016,,,,0
45079,,,False,44.05440521240234,,,,0
45080,,,False,44.05440521240234,,,,0
45081,,,False,44.152442932128906,,,,0
45082,,,False,44.348876953125,,,,0
45083,,,False,44.348876953125,,,,0
45084,,,False,,,,,0
45085,,,False,,,,,0
45086,-47.1472293138504,0.7125276923179626,True,44.11725997924805,-65.67229063437951,,,0
45087,-47.1472293138504,0.7125276923179626,True,44.11725997924805,-65.67229063437951,,,0
45088,-47.1472293138504,0.7125276923179626,True,44.11725997924805,-65.67229063437951,,,0
45089,1.2227320112287998,0.6336166858673096,False,43.94711685180664,1.6982845384786298,,,0
45090,1.2227320112287998,0.6336166858673096,False,43.94711685180664,1.6982845384786298,,,0
45091,,,False,43.94711685180664,,,,0
45092,,,False,,,,,0
45093,1.7047011060640216,0.9570357203483582,True,44.17963409423828,2.3770218331263218,4.523258686065674,21.79,1
45094,1.7047011060640216,0.9570357203483582,True,44.17963409423828,2.3770218331263218,4.523258686065674,21.79,1
45095,,,False,43.93187713623047,,,,0
45096,,,False,43.93187713623047,,,,0
45097,,,False,43.91374969482422,,,,0
45098,,,False,43.91374969482422,,,,0
45099,18.61379668116569,0.704822301864624,True,43.91202545166016,25.837941378673285,,,0
45100,,,False,43.366477966308594,,,,0
45101,,,False,43.36280822753906,,,,0
45102,,,False,44.13814163208008,,,,0
45103,,,False,44.11701583862305,,,,0
45104,,,False,44.11701583862305,,,,0
45105,-56.03132024407387,0.674830436706543,False,43.81938934326172,-77.65669337602768,10.450016975402832,50.35,1
45106,-56.03132024407387,0.674830436706543,False,43.81938934326172,-77.65669337602768,10.450016975402832,50.35,1
45107,,,False,43.95955657958984,,,,0
45108,,,False,43.95570755004883,,,,0
45109,,,False,43.95955657958984,,,,0
45110,,,False,43.95955657958984,,,,0
45111,,,False,43.95955657958984,,,,0
45112,,,False,43.95955657958984,,,,0
45113,,,False,43.96269989013672,,,,0
45114,-12.746100313961506,0.9128367900848388,True,44.23981857299805,-17.791232556837443,7.216707229614258,34.77,1
45115,-8.030915632843971,0.905993640422821,True,44.23967361450195,-11.209666653388584,,,0
45116,-8.030915632843971,0.905993640422821,True,44.23967361450195,-11.209666653388584,,,0
45117,-12.746100313961506,0.9128367900848388,True,44.23981857299805,-17.791232556837443,7.216707229614258,34.77,1
45118,-12.746100313961506,0.9128367900848388,True,44.23981857299805,-17.791232556837443,7.216707229614258,34.77,1
45119,-17.537308856844902,0.9230551719665528,True,44.240379333496094,-24.47911960196505,3.6004910469055176,17.35,1
45120,-11.653986759483814,0.806892991065979,True,43.22222137451172,-15.992778226835153,,,0
45121,-11.653986759483814,0.806892991065979,True,43.22222137451172,-15.992778226835153,,,0
45122,,,False,43.91727828979492,,,,0
45123,,,False,43.91727828979492,,,,0
45124,0.0881864616530947,0.9603350162506104,True,44.15673828125,0.1229187868830784,4.43922758102417,21.39,1
45125,-2.1164959762245417,0.9672262072563172,True,44.16717529296875,-2.9506019504808703,3.824477195739746,18.43,1
45126,-1.5996419824659824,0.9166834354400636,True,44.169708251953125,-2.230152809302987,1.3251327276229858,6.38,1
45127,-0.1689349883235991,0.931981325149536,True,44.173133850097656,-0.2355356551542062,4.441751480102539,21.4,1
45128,-50.86030066013336,0.6439346075057983,False,43.92497253417969,-70.61490294066205,,,0
45129,,,False,43.92827224731445,,,,0
45130,-50.86030066013336,0.6439346075057983,False,43.92497253417969,-70.61490294066205,,,0
45131,-50.86030066013336,0.6439346075057983,False,43.92497253417969,-70.61490294066205,,,0
45132,-50.86030066013336,0.6439346075057983,False,43.92497253417969,-70.61490294066205,,,0
45133,-50.86030066013336,0.6439346075057983,False,43.92497253417969,-70.61490294066205,,,0
45134,-50.86030066013336,0.6439346075057983,False,43.92497253417969,-70.61490294066205,,,0
45135,-9.970716200768948,0.6424217820167542,False,43.918556213378906,-13.841939935059475,,,0
45136,-50.86030066013336,0.6439346075057983,False,43.92497253417969,-70.61490294066205,,,0
45137,-50.86030066013336,0.6439346075057983,False,43.92497253417969,-70.61490294066205,,,0
45138,-50.86030066013336,0.6439346075057983,False,43.92497253417969,-70.61490294066205,,,0
45139,-50.86030066013336,0.6439346075057983,False,43.92497253417969,-70.61490294066205,,,0
45140,-50.86030066013336,0.6439346075057983,False,43.92497253417969,-70.61490294066205,,,0
45141,-2.287706360220909,0.7661731243133545,True,44.39530563354492,-3.201693915321421,,,0
45142,,,False,43.72837829589844,,,,0
45143,-35.43096408247948,0.7490459680557251,True,44.37263107299805,-49.567188640142426,8.798850059509277,42.39,1
45144,-35.43096408247948,0.7490459680557251,True,44.37263107299805,-49.567188640142426,8.798850059509277,42.39,1
45145,,,False,,,,,0
45146,,,False,43.99668502807617,,,,0
45147,2.367700682953,0.9547536969184875,True,44.30208969116211,3.308381999846271,,,0
45148,,,False,43.14132308959961,,,,0
45149,,,False,43.14132308959961,,,,0
45150,,,False,43.14080047607422,,,,0
45151,,,False,43.14080047607422,,,,0
45152,,,False,43.14080047607422,,,,0
45153,,,False,43.14567565917969,,,,0
45154,,,False,43.14132308959961,,,,0
45155,,,False,43.14567565917969,,,,0
45156,,,False,43.14567565917969,,,,0
45157,,,False,43.14132308959961,,,,0
45158,,,False,43.14132308959961,,,,0
45159,,,False,43.14567565917969,,,,0
45160,,,False,43.14567565917969,,,,0
45161,,,False,43.14567565917969,,,,0
45162,,,False,43.14567565917969,,,,0
45163,,,False,43.14567565917969,,,,0
45164,,,False,43.14567565917969,,,,0
45165,,,False,43.14567565917969,,,,0
45166,,,False,43.14567565917969,,,,0
45167,,,False,43.14567565917969,,,,0
45168,,,False,43.14080047607422,,,,0
45169,,,False,,,,,0
45170,,,False,,,,,0
45171,,,False,,,,,0
45172,-2.0259516313672066,0.942923069000244,True,44.0257453918457,-2.817627116611982,4.257506370544434,20.51,1
45173,-2.0259516313672066,0.942923069000244,True,44.0257453918457,-2.817627116611982,4.257506370544434,20.51,1
45174,1.2691478477790952,0.9410161375999452,True,44.14517211914063,1.768656343492328,3.547229766845703,17.09,1
45175,1.2691478477790952,0.9410161375999452,True,44.14517211914063,1.768656343492328,3.547229766845703,17.09,1
45176,3.537711687386036,0.9653472304344176,True,44.05291748046875,4.922390337237437,1.4729424715042114,7.1,1
45177,3.537711687386036,0.9653472304344176,True,44.05291748046875,4.922390337237437,1.4729424715042114,7.1,1
45178,,,False,44.59247970581055,,,,0
45179,,,False,44.34148025512695,,,,0
45180,,,False,44.34148025512695,,,,0
45181,,,False,,,,,0
45182,,,False,,,,,0
45183,,,False,43.79013442993164,,,,0
45184,,,False,43.79013442993164,,,,0
45185,5.481152329593897,0.9436768889427184,True,44.173133850097656,7.642033291990094,1.7694611549377441,8.53,1
45186,-0.6973894196562469,0.9559205770492554,True,44.17327499389648,-0.9723294660043724,4.294772148132324,20.69,1
45187,4.730824381113052,0.93160218000412,True,44.14800643920898,6.593088690422224,,,0
45188,4.730824381113052,0.93160218000412,True,44.14800643920898,6.593088690422224,,,0
45189,,,False,,,,,0
45190,,,False,,,,,0
45191,,,False,,,,,0
45192,-5.518435500562191,0.9283548593521118,True,44.2483024597168,-7.703840936319864,0.6783462762832642,3.27,1
45193,,,False,,,,,0
45194,,,False,,,,,0
45195,,,False,,,,,0
45196,,,False,,,,,0
45197,,,False,,,,,0
45198,,,False,,,,,0
45199,,,False,44.06336975097656,,,,0
45200,,,False,44.06336975097656,,,,0
45201,,,False,,,,,0
45202,,,False,,,,,0
45203,,,False,,,,,0
45204,,,False,,,,,0
45205,,,False,,,,,0
45206,,,False,,,,,0
45207,,,False,,,,,0
45208,,,False,,,,,0
45209,,,False,,,,,0
45210,,,False,,,,,0
45211,,,False,,,,,0
45212,,,False,,,,,0
45213,,,False,,,,,0
45214,,,False,,,,,0
45215,,,False,,,,,0
45216,,,False,,,,,0
45217,,,False,,,,,0
45218,,,False,,,,,0
45219,,,False,,,,,0
45220,,,False,,,,,0
45221,,,False,,,,,0
45222,,,False,,,,,0
45223,,,False,,,,,0
45224,,,False,,,,,0
45225,,,False,,,,,0
45226,,,False,,,,,0
45227,,,False,,,,,0
45228,,,False,,,,,0
45229,,,False,,,,,0
45230,,,False,,,,,0
45231,,,False,,,,,0
45232,,,False,,,,,0
45233,,,False,,,,,0
45234,,,False,,,,,0
45235,,,False,,,,,0
45236,,,False,,,,,0
45237,,,False,,,,,0
45238,,,False,,,,,0
45239,,,False,,,,,0
45240,,,False,,,,,0
45241,,,False,,,,,0
45242,,,False,,,,,0
45243,,,False,,,,,0
45244,,,False,44.10535430908203,,,,0
45245,,,False,44.10535430908203,,,,0
45246,,,False,43.98981857299805,,,,0
45247,,,False,44.02337265014648,,,,0
45248,,,False,44.02337265014648,,,,0
45249,,,False,43.99617004394531,,,,0
45250,9.159602224826813,0.772388219833374,True,43.50274658203125,12.62798810449955,7.459112644195557,35.94,1
45251,,,False,44.13840103149414,,,,0
45252,,,False,44.13840103149414,,,,0
45253,0.0075887978709943,0.7654334306716919,True,44.307884216308594,0.0106048542531061,6.804020881652832,32.78,1
45254,0.0075887978709943,0.7654334306716919,True,44.307884216308594,0.0106048542531061,6.804020881652832,32.78,1
45255,-0.1649831101531162,0.9409455060958862,True,44.156829833984375,-0.2299622282224874,1.8217732906341553,8.78,1
45256,,,False,43.90509033203125,,,,0
45257,,,False,43.90509033203125,,,,0
45258,,,False,,,,,0
45259,,,False,44.14608001708984,,,,0
45260,,,False,44.14608001708984,,,,0
45261,-37.00633347034454,0.9392459392547609,True,44.078643798828125,-51.513186550860816,,,0
45262,-7.417886517941952,0.9289122819900512,True,44.10292053222656,-10.3300115648761,3.8126726150512695,18.37,1
45263,0.8418878423981369,0.9466060996055604,True,44.10812759399414,1.1725007144878763,2.1569299697875977,10.39,1
45264,,,False,43.36997222900391,,,,0
45265,-37.00633347034454,0.9392459392547609,True,44.078643798828125,-51.513186550860816,,,0
45266,,,False,,,,,0
45267,,,False,44.327415466308594,,,,0
45268,,,False,44.327415466308594,,,,0
45269,,,False,44.03677749633789,,,,0
45270,,,False,44.03677749633789,,,,0
45271,,,False,44.03677749633789,,,,0
45272,,,False,44.03677749633789,,,,0
45273,,,False,44.03677749633789,,,,0
45274,,,False,44.03677749633789,,,,0
45275,,,False,44.03677749633789,,,,0
45276,,,False,43.80897903442383,,,,0
45277,19.687598571181297,0.755354106426239,True,43.80710983276367,27.28044719060534,,,0
45278,,,False,43.80897903442383,,,,0
45279,,,False,43.80897903442383,,,,0
45280,,,False,43.80897903442383,,,,0
45281,,,False,,,,,0
45282,,,False,42.70587539672852,,,,0
45283,,,False,42.70195770263672,,,,0
45284,,,False,42.70907974243164,,,,0
45285,,,False,,,,,0
45286,,,False,,,,,0
45287,,,False,,,,,0
45288,,,False,,,,,0
45289,,,False,,,,,0
45290,,,False,44.06232070922852,,,,0
45291,,,False,44.06232070922852,,,,0
45292,-7.5381132774055,0.9245365858078004,True,44.5869255065918,-10.584468931871092,5.956450462341309,28.7,1
45293,,,False,,,,,0
45294,,,False,44.07844924926758,,,,0
45295,,,False,44.07844924926758,,,,0
45296,,,False,43.928836822509766,,,,0
45297,,,False,43.928836822509766,,,,0
45298,,,False,,,,,0
45299,,,False,,,,,0
45300,,,False,,,,,0
45301,,,False,43.94923782348633,,,,0
45302,,,False,43.94923782348633,,,,0
45303,,,False,44.42755126953125,,,,0
45304,,,False,44.43074798583984,,,,0
45305,,,False,44.42951202392578,,,,0
45306,,,False,44.42951202392578,,,,0
45307,,,False,44.43074798583984,,,,0
45308,,,False,44.0491943359375,,,,0
45309,,,False,44.0491943359375,,,,0
45310,,,False,,,,,0
45311,,,False,,,,,0
45312,5.289858672767878,0.9626561403274536,True,44.03295516967773,7.357857002410398,,,0
45313,5.289858672767878,0.9626561403274536,True,44.03295516967773,7.357857002410398,,,0
45314,9.137865155935287,0.9305071830749512,True,44.03721618652344,12.711103265397572,1.248176097869873,6.01,1
45315,,,False,44.093894958496094,,,,0
45316,4.983847960829735,0.9371703267097472,True,44.35904693603516,6.970683929737756,,,0
45317,4.983847960829735,0.9371703267097472,True,44.35904693603516,6.970683929737756,,,0
45318,,,False,43.59673309326172,,,,0
45319,,,False,43.6191635131836,,,,0
45320,,,False,43.9422607421875,,,,0
45321,,,False,43.9422607421875,,,,0
45322,,,False,44.149810791015625,,,,0
45323,,,False,44.14494705200195,,,,0
45324,,,False,44.14494705200195,,,,0
45325,,,False,,,,,0
45326,,,False,,,,,0
45327,,,False,,,,,0
45328,,,False,,,,,0
45329,,,False,,,,,0
45330,,,False,,,,,0
45331,,,False,,,,,0
45332,,,False,,,,,0
45333,,,False,,,,,0
45334,,,False,,,,,0
45335,,,False,,,,,0
45336,,,False,,,,,0
45337,,,False,,,,,0
45338,,,False,,,,,0
45339,,,False,,,,,0
45340,,,False,,,,,0
45341,,,False,,,,,0
45342,,,False,,,,,0
45343,,,False,,,,,0
45344,,,False,,,,,0
45345,,,False,,,,,0
45346,,,False,,,,,0
45347,,,False,,,,,0
45348,,,False,,,,,0
45349,,,False,,,,,0
45350,,,False,,,,,0
45351,,,False,,,,,0
45352,,,False,,,,,0
45353,,,False,,,,,0
45354,,,False,,,,,0
45355,,,False,,,,,0
45356,,,False,,,,,0
45357,,,False,,,,,0
45358,,,False,,,,,0
45359,,,False,,,,,0
45360,,,False,,,,,0
45361,,,False,,,,,0
45362,,,False,,,,,0
45363,,,False,,,,,0
45364,,,False,,,,,0
45365,,,False,,,,,0
45366,,,False,,,,,0
45367,,,False,,,,,0
45368,,,False,,,,,0
45369,,,False,,,,,0
45370,,,False,,,,,0
45371,2.9138093814253807,0.9219108819961548,True,44.21844482421875,4.06567007598931,,,0
45372,2.9138093814253807,0.9219108819961548,True,44.21844482421875,4.06567007598931,,,0
45373,,,False,44.22097396850586,,,,0
45374,,,False,44.21370315551758,,,,0
45375,,,False,44.21439743041992,,,,0
45376,,,False,44.1518669128418,,,,0
45377,,,False,44.1518669128418,,,,0
45378,,,False,44.1480598449707,,,,0
45379,,,False,,,,,0
45380,,,False,,,,,0
45381,,,False,,,,,0
45382,,,False,,,,,0
45383,,,False,,,,,0
45384,,,False,,,,,0
45385,,,False,,,,,0
45386,,,False,,,,,0
45387,,,False,,,,,0
45388,,,False,,,,,0
45389,,,False,,,,,0
45390,,,False,,,,,0
45391,,,False,,,,,0
45392,,,False,,,,,0
45393,,,False,,,,,0
45394,,,False,,,,,0
45395,,,False,,,,,0
45396,,,False,,,,,0
45397,,,False,,,,,0
45398,,,False,,,,,0
45399,,,False,,,,,0
45400,,,False,,,,,0
45401,,,False,,,,,0
45402,,,False,,,,,0
45403,,,False,,,,,0
45404,,,False,,,,,0
45405,,,False,,,,,0
45406,,,False,,,,,0
45407,,,False,,,,,0
45408,,,False,,,,,0
45409,,,False,,,,,0
45410,,,False,,,,,0
45411,,,False,,,,,0
45412,,,False,,,,,0
45413,5.740722175687552,0.94503253698349,True,44.06640625,7.989490482092417,2.1355628967285156,10.29,1
45414,2.5038942694664,0.9494415521621704,True,44.06237411499024,3.484487890244405,3.055745840072632,14.72,1
45415,6.611536256968975,0.91782945394516,True,44.066627502441406,9.201456161767776,1.9145821332931519,9.22,1
45416,,,False,44.19935989379883,,,,0
45417,,,False,44.195831298828125,,,,0
45418,,,False,44.19935989379883,,,,0
45419,,,False,44.181453704833984,,,,0
45420,,,False,44.18434143066406,,,,0
45421,,,False,,,,,0
45422,,,False,43.87328720092773,,,,0
45423,,,False,43.88136291503906,,,,0
45424,,,False,44.35379409790039,,,,0
45425,,,False,44.35379409790039,,,,0
45426,,,False,44.125858306884766,,,,0
45427,-12.853018008172512,0.9303916692733764,True,44.61117935180664,-18.05480552753588,,,0
45428,-14.46967851370573,0.9139061570167542,True,44.61562347412109,-20.32730554907404,9.197212219238281,44.31,1
45429,-14.46967851370573,0.9139061570167542,True,44.61562347412109,-20.32730554907404,9.197212219238281,44.31,1
45430,-10.95315907150507,0.9634192585945128,True,44.25190353393555,-15.2917546593947,,,0
45431,-10.95315907150507,0.9634192585945128,True,44.25190353393555,-15.2917546593947,,,0
45432,,,False,,,,,0
45433,,,False,,,,,0
45434,6.670069415122271,0.9447048306465148,True,44.142356872558594,9.294817806479143,3.6040027141571045,17.36,1
